ID,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,z_rms_mean,z_rms_std,z_zcr_mean,z_zcr_std,z_centroid_mean,z_centroid_std,z_bandwidth_mean,z_bandwidth_std,z_rolloff_mean,z_rolloff_std,z_mfcc_0_mean,z_mfcc_0_std,z_mfcc_1_mean,z_mfcc_1_std,z_mfcc_2_mean,z_mfcc_2_std,z_mfcc_3_mean,z_mfcc_3_std,z_mfcc_4_mean,z_mfcc_4_std,z_mfcc_5_mean,z_mfcc_5_std,z_mfcc_6_mean,z_mfcc_6_std,z_mfcc_7_mean,z_mfcc_7_std,z_mfcc_8_mean,z_mfcc_8_std,z_mfcc_9_mean,z_mfcc_9_std,z_mfcc_10_mean,z_mfcc_10_std,z_mfcc_11_mean,z_mfcc_11_std,z_mfcc_12_mean,z_mfcc_12_std,z_tempo,z_onset_rate,audio_energy_score,audio_brightness_score,audio_activity_score,tempo_x_onset,rms_x_tempo,centroid_x_bandwidth,mfcc_means_avg,mfcc_means_std,mfcc_stds_avg,audio_pop_audio_score
7446429495948594454,0.1851326078176498,0.0404433719813823,0.0733367435515873,0.0519087649734418,1183.3250648967964,500.60436343801496,1421.674618798135,342.8898151929454,2369.0228174603176,1168.4970010577056,-107.92308807373048,51.853763580322266,128.8136444091797,38.99834442138672,6.894201755523682,30.476572036743164,30.304906845092773,15.166606903076172,-5.252553939819336,15.127548217773438,8.442277908325195,15.57170581817627,16.75950813293457,14.403206825256348,1.0502151250839231,9.10987949371338,7.27782678604126,9.352249145507812,4.46724271774292,8.727774620056152,-4.489081382751465,8.139126777648926,12.72618579864502,9.5922269821167,-8.62052059173584,12.075763702392578,156.25,5.071756654622396,0.6007462018210902,-0.42538874895866813,-0.633171281659403,-0.02396796515410364,-0.7288225680477243,-0.12437289077933988,-0.4547798224727605,0.11783134210621245,-0.7193810997206707,0.1706284545425286,0.5736058225399017,-0.6797890892494503,0.7253800779999736,0.5968959169958661,0.2650448461622441,1.0246972014055824,0.7752474879754712,-0.23983493189221344,-0.38231817182300837,0.31213329248697314,0.421671200165438,0.8554998521799833,2.149893430178448,1.063271895011566,-0.033767425104832084,-0.34977869389027244,1.318874927579303,-0.16310895766407593,0.5529381453224405,-0.24164142969884989,-0.22521175473222677,-0.3077998891997055,2.1512977423956263,0.3686099273705966,-0.9847504606391791,1.5289900294428853,1.1998357917019677,0.026111045774475632,0.6955005201150692,-0.6707094983111678,-0.2723627353137261,792.4619772847494,28.926969971507784,1682303.2105514314,6.957751191579377,49.402362373246156,18.353443732628456,0.13189953980118324
7446821670133845270,0.0343074575066566,0.0116075975820422,0.0672554855711722,0.0305518934291759,1108.6330499551775,283.9264053690323,1249.8134576282257,191.32855585291324,2133.298444976077,486.0212174503045,-303.01092529296875,44.71953201293945,120.31332397460938,29.75362777709961,-27.33383178710937,11.239201545715332,25.250167846679688,11.024901390075684,-3.0888266563415527,10.590325355529783,-6.046444416046143,6.519825458526611,-1.6957820653915403,7.482662677764893,12.209235191345217,6.3046159744262695,-4.837917327880859,6.7159104347229,-1.336122989654541,7.9828200340271,-11.04810619354248,8.325607299804688,-10.38571548461914,6.363879203796387,-23.784961700439453,8.181038856506348,85.22727272727273,4.1938533833205325,-1.1478563773741006,-1.175309523013488,-0.7708014266751133,-0.7649932432650475,-0.8775142000463249,-1.05409761379248,-0.8947286510458887,-1.0462058220202226,-0.9326625080077704,-1.4015521585960726,-1.1696897806732165,-0.9062376268494159,0.5080907576066676,-0.15268313749558762,-1.3276521520558406,-1.3457880936722628,0.38389297483025053,-0.9830840197602978,-0.202142935832581,-0.6505638668073327,-1.039505194975653,-1.3962669704257566,0.07055979998635281,-1.0185597249718723,1.2753208834623238,-1.2717136372945892,-0.26485478449880295,-1.0851788756672445,-0.25094985899987077,-0.5143718505691317,-1.292081205123749,-0.2372381463184792,-1.7099318741875524,-0.9666446076822489,-3.7169078549233965,-0.10973296393378656,-1.1935831077346881,-0.4146678407115908,-1.0172230154955741,-0.9002589890301538,-0.6534108416099998,357.4306860784545,2.923931037499142,1385584.5054054058,-18.06122360779689,93.29782284963774,12.70799600161039,-0.8846865580368177
7447200750096223510,0.1369400918483734,0.0683999806642532,0.0967886428202479,0.0941198004510032,1763.409934921532,660.0339074440585,1922.6092145288055,345.2924233135341,3971.784607438016,1264.43197271524,-112.1015625,59.83054733276367,79.70831298828125,35.08013916015625,9.452539443969728,26.10885429382324,22.361764907836918,17.99871826171875,0.4087727963924408,15.576889038085938,7.121287345886231,11.836411476135254,2.817401647567749,9.93130111694336,5.2667670249938965,9.395187377929688,-3.423757553100586,7.536898136138916,3.049912929534912,8.686689376831055,-1.0392451286315918,7.843184471130371,1.6737630367279053,6.8652215003967285,-1.425864815711975,6.840142726898193,85.22727272727273,6.385813138906683,0.042022689541984806,0.3016679041092663,-0.10241131264732166,1.4406400060685849,0.42596976268658615,0.5597095602558515,0.8275668525015775,0.13628411265836704,0.7307841424757002,0.3916283877046127,0.5362671744761167,-0.42659699723074757,-0.5298742590883725,0.27920044746175837,0.3840892765628683,0.48649419245115555,0.1602633222897499,0.2684011504281302,0.08910486217246164,0.4074733593965158,0.288450327763653,-0.07370066062931699,0.579054360231341,-0.28196259908887183,0.4608852201868199,-0.256013774381174,-0.08000052941663768,-0.7980351716244157,0.35660820984090497,-0.2566828777098858,0.33592728873020317,-0.4197805116198693,0.30480568705723615,-0.7592878973411749,0.3115012005256486,-0.6739210404392701,-1.1935831077346881,0.6858743395866762,-0.2616690068792224,0.6129742074460323,0.35234339245973156,544.2454379750014,11.6710305552591,3390348.1898717787,1.0669301633651442,40.42304539732593,17.19462955915011,0.09746335578751474
7447956995182759190,0.1832648962736129,0.0951407104730606,0.0591480852122015,0.0384125165094902,1372.5403670626347,505.5518056681173,1560.8769754163836,427.2119037229072,2970.3663793103447,1310.362938619025,-97.90269470214844,63.021705627441406,113.90301513671876,36.34146881103516,-3.0901803970336914,35.058780670166016,32.32255172729492,17.877845764160156,-7.376944065093994,20.941349029541016,0.5858031511306763,14.43038845062256,0.2831354439258575,13.031428337097168,1.9151009321212769,13.293886184692385,-6.426817893981934,12.344402313232422,9.06546115875244,6.586874485015869,-0.4014170467853546,4.590189933776856,3.83357572555542,5.5767083168029785,-2.045626401901245,4.542166709899902,125.0,6.305712996194318,0.5790927493540347,0.997103668007827,-0.9542869309406953,-0.49225103043008106,-0.3521459969291433,-0.10314433851681108,-0.09843454171283987,0.7654509596327698,-0.1752905570919953,0.4974369392622478,0.6631475795050674,-0.32530604217069603,0.3442273289726546,0.38147143352730906,-0.19954788200700174,1.5893304078811556,0.9314601887345141,0.24670999607715896,-0.5592177723779714,1.5456917259433138,-0.37064817812263806,0.5715830879044299,0.2935218712559153,0.6506147727680751,0.06769416305571363,1.0252728637727557,-0.47255057374714377,0.8834084775691712,1.189887948652839,-1.0254322886600273,0.439674311306492,-1.6506702661382908,0.6656385159172222,-1.2922208989907356,0.19983957130619326,-1.640804783525968,0.1467314759498391,0.6456575493476164,0.44107925925049,-0.23950429954783786,0.13839389766179996,788.2141245242898,22.90811203420161,2142366.656777618,3.4357663668119,44.40412098164621,19.049014971806454,0.21415693901421742
7448354400998853910,0.0348608084022998,0.012169417925179,0.063873201521261,0.0308482501851123,1083.6563196968468,283.3316966923084,1244.718954231511,185.68993431575424,2094.0707478005866,481.6252121953764,-303.8748474121094,46.62173843383789,123.4748992919922,29.83690643310547,-24.315519332885746,12.41981601715088,27.417940139770508,10.546337127685549,0.1051713153719902,10.232352256774902,-4.016549110412598,6.5903167724609375,0.3536760807037353,7.829970359802246,13.28025722503662,6.194661617279053,-3.8887906074523926,7.172751426696777,0.1268940567970276,8.151808738708496,-9.493284225463867,8.03807544708252,-9.68554973602295,5.848613262176514,-23.27850151062012,8.070465087890625,104.16666666666669,5.049780506235925,-1.1414410626780664,-1.1606984797735835,-0.8473487867398853,-0.7547104709482944,-0.9272361253016931,-1.0566493978533424,-0.9077701130393325,-1.089512172549887,-0.9681553949302197,-1.4116789856616745,-1.1774097475008967,-0.8458594546304089,0.588908481758862,-0.14593074706220782,-1.1872042008307577,-1.200309310852161,0.5517290333564371,-1.0689646914766329,0.06382373321152315,-0.7265177477909724,-0.8347918297253365,-1.378731387133387,0.3014695933871398,-0.9140829527818414,1.4009647495184745,-1.3078495522760587,-0.14078810121993263,-0.925396927207206,-0.04829127895169031,-0.45250450802983283,-1.0391789663928293,-0.34603636517480385,-1.5929574768040533,-1.1797601802752915,-3.6256595891543872,-0.15625737432603473,-0.5553380678849127,0.015077230852386799,-0.7050013487443586,-0.9376646578425587,-0.46313822726742176,526.018802732909,3.631334208572896,1348847.560999427,-16.445707986561153,94.13932861905005,12.888754844665527,-0.6789750741209175
7450928915159190806,0.0548748970031738,0.019630504772067,0.167509619869403,0.0488395385591314,2135.827445570368,493.6494176421648,1939.8191643577516,284.1998551050311,4386.048274253732,1012.0329509665456,-172.8326416015625,72.7976303100586,63.52833557128906,25.358911514282227,-3.467361688613892,24.96772003173828,23.34983253479004,23.28629302978516,2.6095645427703857,13.17480754852295,4.482916831970215,14.676555633544922,2.5986714363098145,10.33669376373291,8.6056547164917,10.846772193908691,-3.2482120990753174,8.787631034851074,6.198004722595215,10.7680025100708,-9.012560844421388,9.3185396194458,-8.227210998535156,9.216849327087402,-5.087864398956299,10.19163417816162,85.22727272727273,4.667682859577991,-0.9094062403983068,-0.9666608948618174,1.498135541025798,-0.13046176283115454,1.1673524591704656,-0.15421526658555637,0.8716227474781137,-0.33292563234038786,1.1056063864782413,-0.18980887102267557,-0.006422850105803121,-0.01500719258090332,-0.9434747020339085,-0.5090150173998305,-0.21709886138580697,0.34588027698679874,0.23676276671649288,1.217282018723508,0.2723664845115241,-0.10219457991475814,0.022372710271758252,0.6328202091759207,0.5544103107842673,-0.16001276210948043,0.8525772159538797,0.22104185906115442,-0.057053812422128695,-0.3605863807533724,0.7926850239766801,0.5052929761701297,-0.9609860788648902,0.13847420276243072,-1.3493176024733375,0.21335257882800712,-0.34827644426234516,0.7362340592442879,-1.1935831077346881,-0.17676688310458236,-0.8623402638838927,1.086595380523763,0.29096486066781696,397.81388007766975,4.676837812770494,4143119.0106786625,-6.961759328842163,53.358560708506886,18.748310822706955,-0.12656159763684866
7455422115802565910,0.3074462115764618,0.0716135427355766,0.0999759097314323,0.032517512991791,1398.6739679075106,491.72589560862434,1440.8508909419747,398.2679030831206,2692.162632625995,1241.6050208971149,-34.48683547973633,38.750091552734375,120.3877944946289,30.64398193359375,-14.999797821044922,32.928401947021484,8.874349594116211,21.03362274169922,-17.626943588256836,11.775811195373535,2.9354119300842285,11.276655197143556,-14.728055000305176,10.796884536743164,8.769431114196777,10.234253883361816,-4.7361741065979,10.569941520690918,7.531343936920166,12.311772346496582,-10.52597999572754,10.10274600982666,-7.566641807556152,9.091931343078612,-0.5961467027664185,9.918545722961426,144.23076923076923,4.563344931456415,2.018798049025039,0.38524176353213696,-0.030277552066399652,-0.6967915977184064,-0.3001210547360336,-0.1624687410311376,-0.40569032250283404,0.5431521177656525,-0.4270069420303097,0.339043238212847,1.229828671121122,-1.0957143840496875,0.5099944092170904,-0.08049154391117673,-0.7537255532869542,1.3268188843589506,-0.8839767176699155,0.8130294392892798,-1.41274312055367,-0.39903029989833366,-0.1336919573626976,-0.21294693518210286,-1.3977695028964587,-0.02157860403469437,0.8717901724842818,0.01974097232248325,-0.2515552495273436,0.262783779086689,0.9773805014169671,1.0704723912799112,-1.2071538712948864,0.43520744355445906,-1.2389584722248248,0.16168611780496941,0.46099042081446323,0.6213308636475675,0.7947956702588412,-0.22915301410451813,1.1408069924228885,-0.3656449651859407,-0.06738738507180457,658.1747497292906,44.34320359275891,2015280.6327968836,3.3255197359965396,37.30867342263384,16.879587686978855,0.47705828765271474
7457155091238259990,0.0972106754779815,0.0288254972547292,0.0756650514240506,0.0517070406940421,1140.3925095986158,507.1768853998176,1173.6137595059947,325.6519815471996,2201.0482594936707,1005.0965504968884,-209.99913024902344,61.55945587158203,133.1912078857422,38.85604476928711,-36.607887268066406,13.339714050292969,24.22955322265625,14.096138954162598,-11.681635856628418,17.523601531982422,14.652645111083984,11.605450630187988,-5.569797039031982,9.381665229797363,-10.44227123260498,9.7441987991333,-5.356411457061768,7.001420497894287,8.198821067810059,9.854496002197266,1.837592959403992,8.707566261291504,0.965312123298645,9.955682754516602,-4.742673397064209,6.929557800292969,60.483870967741936,5.345409999842072,-0.41858324913562706,-0.7275303001868885,-0.5804773569549505,-0.030967248262309195,-0.814289692186045,-0.09617142435011812,-1.0897928976638798,-0.014560530856914899,-0.8713630517859993,-0.2057878619338518,-0.3385408189629593,-0.37171949478893435,0.8372814822026149,0.5853579929275062,-1.7591919981130317,-1.0869567733236372,0.30487363487640096,-0.4319355832119731,-0.9176727705324254,0.8205221878841119,1.047981909879677,-0.13115501812870584,-0.3659204467067571,-0.44730355276994166,-1.3819753714911704,-0.14131302607622254,-0.33263060992072524,-0.9853205989365051,1.069840099129014,0.17085512045045992,0.8038643309561153,-0.09270996868338535,0.1864471143330918,0.5189363487205931,-0.2860838358108177,-0.6362992462113034,-2.0274193694739107,0.16350729514742182,-0.8652577737448388,-0.889366000247936,-0.23054297008312535,323.31108870012537,5.879677952297268,1338380.3405025078,-7.79420570226816,72.79590962618806,16.811922550201416,-0.6796649779469441
7459483581803482390,0.0321773663163185,0.0076060676947236,0.0512057869614882,0.0087174291300275,591.0372954489952,79.46412773417498,740.7035960940539,97.1031640043734,887.9324412532637,184.90701649645757,-348.406982421875,23.178869247436523,209.38267517089844,13.408875465393066,4.52421760559082,16.66940689086914,10.573050498962402,10.62855625152588,-2.6728875637054443,6.292861461639404,-0.8492852449417114,8.060172080993652,-5.984681129455566,7.797945976257324,-8.657893180847168,6.420193195343018,-11.179964065551758,4.105810642242432,-0.7500925064086914,4.904194355010986,-2.904031991958618,3.95684027671814,-1.6592828035354614,4.198892116546631,-5.354098320007324,4.6538496017456055,125.0,7.844218718238792,-1.1725517477527547,-1.2793757550814617,-1.1340358683355665,-1.522589689268116,-1.9079075762757216,-1.931407129420204,-2.198003257549611,-1.7698858600040848,-2.059459081088633,-2.095211802573549,-1.5753467807408232,-1.5899625012259855,2.784924782663357,-1.4779464695282765,0.154764872388088,-0.6766622416778996,-0.7524577083196531,-1.0542100720069911,-0.1675073675030547,-1.5623895382428972,-0.5153757284432524,-1.0130867601298335,-0.41266489952103264,-0.9237164978981545,-1.1726461981632645,-1.2337297980252615,-1.093866008192099,-1.99807162794793,-0.1697723321298963,-1.6414672371694856,0.03260717737738395,-1.8903213307034232,-0.25203536007779476,-1.8620899020195139,-0.3962434593863878,-1.593813704547009,0.1467314759498391,1.418112626328448,-0.1926697427139089,-2.0189697190253213,0.12023739478218261,980.527339779849,4.022170789539812,437783.45016477455,-12.61071199637193,116.7538170765557,8.790497504747831,-0.46405759672736396
7467247804717550870,0.0691497549414634,0.0263379365205764,0.1276142603359173,0.0750966235011062,1672.2031161271118,607.7250348548757,1675.6799572712184,402.7266480550584,3448.138727390181,1379.4053304569104,-214.0507354736328,86.5340347290039,82.50349426269531,32.617958068847656,-4.687489032745361,18.610248565673828,2.6611907482147217,15.169836044311523,-21.757349014282227,10.433636665344238,-18.487943649291992,13.780580520629885,-20.426380157470703,12.354499816894531,-9.03331184387207,12.16880226135254,-21.918994903564453,10.746134757995604,-18.7859001159668,11.503374099731444,-21.157283782958984,11.527844429016112,-17.45277976989746,9.968235969543455,-7.77863073348999,10.126988410949709,170.45454545454547,8.563839992844844,-0.7439096149544083,-0.79222332508817,0.5952295739165483,0.7805875746704138,0.2444016158566588,0.33526193986788105,0.19545057485403142,0.5773966527826995,0.2569938018192346,0.6564859671390884,-0.37474576989528885,0.42100174029047377,-0.4584224774563041,0.07956216265285153,-0.27387376070982183,-0.4375060299521589,-1.3650199042706623,-0.23925544687807165,-1.7566851589302028,-0.6838097005507908,-2.294220731155522,0.4099353550923435,-2.0397924138197783,0.4469817682250336,-1.2166873576616424,0.6555200130840553,-2.497636346783213,0.32440806249520243,-2.668110385702406,0.7745150293066329,-2.9364068556361747,0.9744456818048621,-2.8906031476657503,0.5241283969276239,-0.8330682730207309,0.7090340619796472,1.6785195715892995,1.7794210693897952,0.6086067311186627,0.23901867035284816,0.9792073770103902,1459.7454533258258,11.786890046840353,2802077.246180677,-22.336316420481754,63.98428758117323,19.657090333791878,0.6458693127330181
7472755159945252118,0.0968931093811988,0.0700916796922683,0.0840768306213017,0.0619228957022327,1274.166864021396,885.190814164077,1298.0500458669867,586.483525022557,2297.244822485207,1876.0525065106071,-308.6153259277344,138.8286895751953,103.28054809570312,66.26477813720703,5.538271427154541,34.886695861816406,2.6243369579315186,32.90234375,14.38081169128418,19.60417938232422,10.231817245483398,14.3090238571167,13.769135475158691,15.514883995056152,17.982757568359375,14.479077339172363,0.813307523727417,14.165292739868164,3.955625534057617,12.100834846496582,-6.145396709442139,11.409790992736816,-6.08837366104126,11.06795597076416,-6.941957950592041,10.024700164794922,89.28571428571429,5.556230791421992,-0.4222649752585859,0.34566326303348893,-0.3901031951472681,0.32349509810218174,-0.5479810768108971,1.5258158712084406,-0.7712474040582309,1.9887060789869702,-0.7843252193760935,1.8005837952472683,-1.2197704372866378,2.0808929286219517,0.07269066608927979,2.8077097678117937,0.20195076974980575,1.568125612356253,-1.3678732458889669,2.942928833606571,1.2525672931255343,1.2619742494264967,0.6021448526443468,0.5413921492002746,1.8129720180900988,1.397685581851758,1.9526250372429461,1.4147796364578655,0.4738545034302657,1.5202721246841093,0.4820684229050641,0.9932474513557459,-0.49462257009525407,0.9297758357496961,-0.9919890568306846,0.9789759597519331,-0.6823260390007125,0.6659958224226034,-1.056816313481165,0.2693564892424694,-0.5060336456759411,-0.6753547854046348,0.04999161527479806,496.0920349483922,8.65117048046418,1653932.3562851676,-11.939572517688458,93.56746960540856,30.427557431734524,-0.3730902953364581
