rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,ID
0.23075921833515167,0.1358533352613449,0.17184864034383032,0.04762980858468253,2023.857126338689,357.5658480046439,1855.0958085492105,187.94602461748337,4111.965777634961,737.3354392075108,-33.96098709106445,33.863826751708984,70.29957580566406,20.02629280090332,-9.022819519042969,15.7301025390625,18.904083251953125,14.111950874328613,2.773383617401123,12.235269546508789,14.321050643920898,14.140145301818848,6.539712905883789,16.957979202270508,1.1528899669647217,11.67529010772705,-11.769730567932129,13.774353981018066,-1.5135524272918701,10.534297943115234,-0.3229614794254303,11.28444766998291,8.46182918548584,14.292819023132324,-7.015031337738037,9.907146453857422,125.0,6.680584550610512,7114705253899029765
0.03648870810866356,0.017389904707670212,0.06261599441459276,0.019308011395254475,977.3962562825903,279.64522892068425,1145.9621453760112,275.0806909478628,1941.4946266968325,629.4944148398735,-277.20147705078125,53.33690643310547,152.70120239257812,25.025129318237305,-18.635154724121094,17.43132781982422,29.06532859802246,13.663311004638672,2.6781959533691406,11.112876892089844,8.791426658630371,9.05734920501709,-3.1429879665374756,10.540849685668945,0.6900886297225952,12.707063674926758,1.9039262533187866,7.137691974639893,1.4985195398330688,9.574430465698242,1.326627254486084,8.20275592803955,-1.659267783164978,7.583388805389404,3.6269311904907227,7.4012603759765625,93.75,3.111217175113005,7138043316087606533
0.004533426370471716,0.0028587286360561848,0.16769248560855263,0.08724144529221789,2233.3534209331024,767.7594375149472,1958.1007387715886,325.5912587304119,4546.3952850877195,1302.0894812441425,-416.7229919433594,99.86475372314453,64.18716430664062,38.14043426513672,-2.037710189819336,21.17028045654297,23.373943328857422,15.153712272644043,3.049973249435425,17.55202865600586,0.6051920652389526,10.274852752685547,-2.2629523277282715,10.427638053894043,5.424225330352783,9.163695335388184,-4.324821472167969,10.667526245117188,-2.209672689437866,8.289313316345215,-7.821413993835449,7.979238986968994,1.471516489982605,8.293031692504883,-5.110146999359131,6.814201831817627,93.75,4.81480207658083,7143619564775968006
0.18499766290187836,0.04533335566520691,0.0911921665906326,0.0441015818765714,1241.7185917856543,447.1508641880847,1285.8877532977256,348.15785027609877,2133.648874695864,934.6295403372135,-84.68983459472656,83.9098129272461,127.13156127929688,35.21540069580078,-23.915929794311523,19.407835006713867,-1.562645435333252,13.822149276733398,-19.05712127685547,10.938268661499023,-2.6246750354766846,12.464784622192383,-16.294551849365234,8.354918479919434,-9.708642959594727,8.20963191986084,-4.486879348754883,7.13006591796875,-10.217153549194336,7.811983108520508,-14.727933883666992,5.583381175994873,-7.936779975891113,5.942122936248779,-10.542329788208008,9.170696258544922,104.16666666666667,1.4480948501023216,7153997940774882565
0.19769147038459778,0.07366170734167099,0.050145108934859156,0.01904217427890398,968.0109514370234,553.4622532594136,1153.9392981328588,555.3085990289328,1945.2574823943662,1366.0460620655674,-167.08164978027344,93.13127899169922,144.76705932617188,45.466949462890625,4.733004093170166,30.138751983642578,28.679752349853516,11.158196449279785,7.99897575378418,17.979337692260742,1.1084024906158447,17.767555236816406,-10.703166007995605,9.709878921508789,-6.442111015319824,12.40631103515625,-3.771609306335449,15.277440071105957,5.441110134124756,10.361757278442383,3.8230204582214355,5.73933219909668,1.8664779663085938,6.3100714683532715,-1.1260457038879395,6.092687606811523,104.16666666666667,3.9614129036451295,7156608613346184454
0.0642174705862999,0.030099036172032356,0.1032976613785558,0.04963685164901124,2311.931853707663,625.3832834115408,2412.187820876544,285.67262606877887,5507.573167396061,1080.058093374926,-181.8798370361328,48.8033561706543,62.82471466064453,19.02647590637207,30.317607879638672,17.79732322692871,12.354668617248535,11.44244384765625,25.966392517089844,9.793402671813965,9.149367332458496,7.269931316375732,7.526651382446289,7.748306751251221,8.468477249145508,10.005569458007812,1.8618218898773193,9.192841529846191,7.290638446807861,8.176926612854004,-2.378692865371704,8.273797988891602,6.634459018707275,6.766777992248535,1.5519866943359375,6.113946437835693,117.1875,7.736149382461112,7162183685423385862
0.00999520719051361,0.009583614766597748,0.1623559328589109,0.12430659914257733,2109.85154074066,1033.4566469386982,1870.8143969712964,389.0825972360156,4298.228650990099,1486.0565375859856,-435.0662841796875,101.96765899658203,67.78158569335938,47.743072509765625,15.252219200134277,28.584957122802734,25.143213272094727,24.803142547607422,-15.18378734588623,26.629596710205078,-1.2119243144989014,18.844593048095703,-10.684253692626953,13.01165771484375,-5.845133304595947,13.2627534866333,-15.269168853759766,11.85586166381836,-8.576728820800781,10.634001731872559,-9.986709594726562,10.981602668762207,-6.140081882476807,8.478350639343262,-5.401012897491455,7.7878336906433105,98.6842105263158,6.994773348826273,7164792237543394566
0.03522747382521629,0.02629493735730648,0.0648405337761976,0.04646942619673475,1518.4952026982787,752.1271366265149,1845.169516798819,480.7094489285953,3383.6545658682635,1822.7203582783438,-297.572265625,81.10865783691406,90.59629821777344,38.841636657714844,34.09801483154297,26.734970092773438,39.044403076171875,15.505141258239746,12.02802562713623,16.3414306640625,14.844514846801758,10.37067699432373,1.585900902748108,10.141571044921875,2.682370185852051,12.408122062683105,-2.235438108444214,8.095827102661133,-0.040658824145793915,8.47478199005127,-6.70248556137085,7.8310227394104,-3.0216338634490967,6.461635112762451,-2.1561715602874756,7.674824237823486,104.16666666666667,6.19173262914648,7166637213604678917
0.1065053716301918,0.03704105690121651,0.09670472756410256,0.032722508129054466,1663.5601189046326,399.1516495449329,1802.1882624794348,215.36701491389738,3664.6920787545787,1049.8154780230886,-139.82962036132812,57.30171203613281,89.97726440429688,23.410823822021484,5.327995300292969,16.54206657409668,12.427499771118164,20.067644119262695,-1.384273886680603,13.16176986694336,10.85075569152832,11.253233909606934,-9.67376708984375,11.979296684265137,7.3328399658203125,13.805660247802734,-12.054725646972656,9.794815063476562,10.814118385314941,10.919646263122559,-6.348398685455322,11.60324478149414,-2.786701202392578,10.616451263427734,-8.396729469299316,11.435193061828613,117.1875,9.760158457922502,7177404002508803334
0.11185816675424576,0.06128351390361786,0.13870943509615385,0.10501747460403668,1891.9276102740157,959.0254265675139,1700.6868676083043,468.0977720005312,3704.850341191067,1627.0567374683596,-151.29736328125,118.8111801147461,71.31494140625,52.77813720703125,-0.6733692288398743,32.9285888671875,14.606574058532715,24.90264892578125,-12.631373405456543,22.602249145507812,5.681058883666992,16.18892478942871,-15.14002799987793,15.29288101196289,2.109811544418335,13.970523834228516,-8.76550579071045,11.576111793518066,-2.1384904384613037,11.321532249450684,-6.658520698547363,10.897807121276855,-0.37077805399894714,8.917104721069336,-7.0172810554504395,9.824090003967285,125.0,7.060557861111801,7185555102487416070
0.2319583147764206,0.19579192996025085,0.1458030906883446,0.0940914754867961,1930.2179832709103,637.2989861296402,1820.6310665730755,376.4294683763643,3951.5941722972975,1276.9588974331018,-100.33147430419922,122.90283966064453,74.14279174804688,29.098482131958008,-8.113926887512207,24.673084259033203,30.860088348388672,21.565776824951172,0.6574441194534302,17.22026252746582,-6.273869037628174,15.590919494628906,-10.605932235717773,15.476423263549805,-4.739524841308594,15.181844711303711,-0.8141881823539734,10.581620216369629,2.0319876670837402,11.62625503540039,-4.13514518737793,9.805004119873047,0.23543453216552734,8.523269653320312,-2.4000332355499268,8.730074882507324,110.29411764705883,5.289920716753584,7205976379370851589
0.09277993440628052,0.019345451146364212,0.1743370961334746,0.05656546350768916,2011.312444323499,445.6927826832924,1768.9314378960364,160.041017983264,3877.2731285310733,784.6798641432405,-57.641353607177734,36.348876953125,77.26244354248047,26.78868293762207,-19.230981826782227,8.909046173095703,24.23394203186035,8.891434669494629,-5.033451557159424,8.030656814575195,1.6365666389465332,9.363055229187012,-5.85532808303833,7.7721357345581055,3.9229304790496826,6.635182857513428,-0.47161129117012024,6.124912261962891,-0.6517895460128784,6.398071765899658,-7.142792701721191,5.6304473876953125,-0.0045670331455767155,5.708369731903076,-1.3299206495285034,5.405508041381836,133.92857142857142,5.305245007903246,7208566584535764250
0.12946608662605286,0.05550505965948105,0.06261614456917476,0.02669990040248871,1028.565691999373,379.3468879251131,1202.0268561565372,336.567001114857,1911.5405036407767,922.5975422725155,-169.75311279296875,121.61109924316406,141.2416229248047,30.41935920715332,-14.851195335388184,23.826677322387695,9.611069679260254,16.47673988342285,-3.0246074199676514,12.398677825927734,-5.15195369720459,10.748733520507812,-11.986907958984375,6.886402606964111,-7.460156440734863,7.03703498840332,-9.688897132873535,6.76975154876709,-10.981470108032227,6.663355350494385,-12.302486419677734,8.1199369430542,-7.499156951904297,6.8840179443359375,-16.618762969970703,7.065120697021484,156.25,3.9492296151248483,7224139299594194203
0.15602992475032806,0.12689481675624847,0.1571507947198276,0.10665051419974801,1954.0381125316214,955.6165199373424,1761.4595307746042,423.08972132242843,3905.004040948276,1554.9180520982704,-153.90208435058594,119.0468978881836,76.12469482421875,52.4871940612793,-4.456690311431885,28.744537353515625,1.949524998664856,23.612741470336914,-28.850358963012695,26.175243377685547,-11.540771484375,17.31525230407715,-17.874462127685547,15.666872024536133,-9.059690475463867,20.814882278442383,-15.480843544006348,12.205487251281738,-12.864275932312012,11.733054161071777,-10.055129051208496,14.736944198608398,-8.793798446655273,10.630303382873535,-13.199310302734375,12.326983451843262,133.92857142857142,6.47898968167185,7226766521719213338
0.17148920893669128,0.12392627447843552,0.12082741477272728,0.08634618601109369,1829.5201286413428,669.3824153763669,1821.7199289455566,298.7340692098594,3720.0461647727275,1211.0145279201474,-124.95682525634766,135.00289916992188,75.71276092529297,29.844593048095703,-6.34796142578125,26.203516006469727,8.186433792114258,26.204402923583984,5.707972526550293,17.576295852661133,5.117388725280762,16.2139949798584,-1.1220178604125977,19.235004425048828,8.74687385559082,16.218994140625,-3.778745412826538,16.387449264526367,7.280859470367432,12.640707969665527,-0.03160455822944641,11.963753700256348,-1.9773532152175903,13.776422500610352,-4.518039226531982,11.71085262298584,125.0,5.2670913551893594,7272755309658098976
0.06265434622764587,0.01806691288948059,0.13787105165678878,0.0629225247992113,2314.5029216723697,476.8325263870751,2277.3680762652793,162.64342776329283,5233.499461206897,631.404310314952,-147.33731079101562,39.14962387084961,57.58289337158203,18.732511520385742,22.918237686157227,18.0368595123291,21.049518585205078,12.637728691101074,14.184469223022461,11.57451057434082,13.986793518066406,10.34524917602539,-0.35652562975883484,9.332456588745117,4.936920642852783,9.292726516723633,-1.8716919422149658,7.960163593292236,-3.806182861328125,7.1121506690979,-2.4355504512786865,8.085500717163086,4.114574909210205,6.669816017150879,-3.2599711418151855,8.23719310760498,144.23076923076923,5.391221574631524,7286486663910542625
0.0259120874106884,0.011641670018434525,0.12021782562022901,0.05482591471636962,1671.2771138460653,563.8320087530428,1615.994812195704,226.951012819214,3432.7687659033077,1159.0728746540685,-277.3403015136719,49.9661865234375,82.59171295166016,49.65592575073242,-34.63069534301758,27.066829681396484,2.3981690406799316,41.33263397216797,-18.82434844970703,28.096023559570312,13.645869255065918,10.642759323120117,-24.92300033569336,23.9110050201416,-11.560444831848145,20.76158905029297,-1.743404507637024,11.497368812561035,8.519691467285156,9.012784957885742,-11.043913841247559,20.174701690673828,0.27360770106315613,11.206954002380371,6.829383373260498,10.302807807922363,133.92857142857142,1.9103052009523425,7289470545270279456
0.03833935409784317,0.03657621890306473,0.09722430889423077,0.04895814195556767,1542.3802434443007,578.1960123191358,1637.9551550066308,494.7923429251303,3184.2493444055945,1470.0022070034313,-285.5559997558594,76.6231918334961,102.89290618896484,36.397823333740234,-2.421903610229492,29.677095413208008,21.24776268005371,25.671316146850586,-11.578396797180176,22.779422760009766,-6.773644924163818,14.510603904724121,-3.110840320587158,11.576434135437012,-1.8384199142456055,11.184321403503418,-1.0027716159820557,8.178328514099121,-0.2057972550392151,10.205730438232422,-5.799829006195068,8.716440200805664,-6.028044700622559,6.982978820800781,-9.097871780395508,7.761477947235107,81.52173913043478,6.245292062590394,7298756408994991393
0.11300680786371231,0.09165758639574051,0.09877806071993671,0.07785144688355124,1728.348148373641,720.9147480397767,1724.1162451612922,586.9312216888651,3598.8924050632913,1682.6341564504712,-213.25929260253906,105.48221588134766,85.38719940185547,34.621280670166016,-26.716060638427734,41.459014892578125,18.525894165039062,23.94858169555664,25.920076370239258,25.487459182739258,9.024417877197266,21.047260284423828,10.012983322143555,22.03527069091797,-12.06330394744873,10.794739723205566,-6.106468200683594,9.716682434082031,-1.321588397026062,11.103252410888672,-0.20711107552051544,9.172707557678223,2.1375370025634766,11.07099723815918,5.743535041809082,11.445700645446777,125.0,5.543388147984372,7307595143559859488
0.05752972513437271,0.034709714353084564,0.11863048041044776,0.036346939334100756,1503.2075109062953,341.4987725029814,1365.1821329711418,277.99827224808234,2475.5130597014927,885.7998420611635,-260.3143615722656,48.18456268310547,93.10631561279297,25.899417877197266,-37.09538650512695,32.6065673828125,-11.52111530303955,29.082042694091797,-26.69546890258789,18.771190643310547,-8.126845359802246,17.84046745300293,-8.12966251373291,13.417240142822266,-13.688218116760254,17.26657485961914,-1.6409848928451538,17.915931701660156,15.955238342285156,15.008143424987793,-5.175107002258301,18.22220802307129,-1.2197115421295166,21.341032028198242,-4.937906265258789,18.273632049560547,98.6842105263158,6.184679788940838,7311689753676533024
0.05752082169055939,0.03669438883662224,0.08514799735915493,0.05886514855146784,1497.0138474021746,643.150381802186,1611.4614361083063,428.0328069796595,3065.9110915492956,1436.2184349145882,-245.60299682617188,69.53215026855469,95.51869201660156,32.7751579284668,-3.710416793823242,31.05049705505371,23.255176544189453,24.879253387451172,-8.360491752624512,21.136180877685547,-2.1831305027008057,13.960389137268066,-11.001177787780762,14.066606521606445,-7.465770244598389,12.684305191040039,-8.033113479614258,12.494342803955078,-1.6537054777145386,11.472393989562988,-5.900270938873291,10.43646240234375,-5.327381134033203,9.776896476745605,-3.9925670623779297,9.08985710144043,133.92857142857142,7.044734060668833,7322847358646078752
