video_id,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate
7556999098637880598,0.1105400621891021,0.0476950854063034,0.0352572737068965,0.0106172376235209,350.9876990972257,69.33485529304566,484.2072649617401,90.79717111308126,506.5898541114058,149.69450588677023,-347.6296691894531,29.787708282470703,199.9732818603516,13.479244232177734,64.4847183227539,14.729609489440918,20.768617630004883,9.205028533935549,15.142440795898438,8.820123672485352,2.3275418281555176,10.338176727294922,-3.337196350097656,8.442939758300781,0.0171128325164318,7.058544158935547,-0.1868488490581512,9.894947052001951,-1.0044022798538208,9.550613403320312,-2.5531225204467773,7.140486240386963,-7.100866794586182,7.039631843566895,-8.298681259155273,6.358942031860352,234.375,4.231465300077766
7557004748973559043,0.2000875324010849,0.0993055328726768,0.0362278596135496,0.0534327087164968,1022.920669470584,664.9023376007917,1432.9250111503438,457.50433977477707,2153.2681297709923,1612.662543613358,-201.21250915527344,86.81671142578125,107.38727569580078,38.53740692138672,9.151909828186035,25.54572486877441,41.789344787597656,19.87171745300293,17.29639434814453,15.917543411254885,17.52482795715332,11.083677291870115,10.014890670776367,14.461878776550291,16.76226043701172,8.723353385925293,9.107173919677734,7.854948997497559,11.60463047027588,7.936745166778564,5.541524887084961,6.592600345611572,6.214649677276611,6.958852767944336,5.01513671875,6.724366188049316,81.52173913043478,6.321706263549942
7557014347273276694,0.1552565097808838,0.0484936274588108,0.0793416341145833,0.0391809488103835,1379.9966707795663,476.84181369400426,1598.7108528312697,338.9309880350165,2887.0876736111118,1125.8506439046932,-87.23513793945312,66.36019134521484,112.55484008789062,29.964584350585938,1.6928173303604126,16.921173095703125,23.03927993774414,18.18949508666992,2.545703887939453,10.520252227783203,2.938610076904297,9.80003547668457,-6.839934825897217,8.782054901123047,3.1729986667633057,7.729570865631103,-4.777370929718018,9.579533576965332,6.161183834075928,10.323101043701172,-0.8159698247909546,6.962991237640381,2.1753597259521484,9.154499053955078,-5.762585639953613,9.076613426208496,110.29411764705884,3.7406551580271823
7563265888623840534,0.1667906790971756,0.0543681755661964,0.0523018973214285,0.0264476845458579,1405.1881547593207,557.2115329163677,1827.5725061347785,330.894363742966,3230.612244897959,1461.002481992528,-119.56771087646484,57.38071060180664,93.4305648803711,27.32215881347656,28.61044692993164,14.958897590637209,32.061824798583984,10.608448028564451,11.507984161376951,9.980605125427246,15.836130142211914,8.088835716247559,4.681117534637451,8.46133041381836,7.418787002563477,9.297354698181152,-6.522782325744629,8.69902229309082,3.422186374664306,8.013056755065918,2.468592643737793,8.899579048156738,12.314565658569336,9.541240692138672,17.450782775878906,10.294520378112791,125.0,7.666200837511206
7564379905971178755,0.2903377115726471,0.046376384794712,0.0493130035932055,0.0315589912213008,1476.6229984576096,760.6392280535766,1721.6564619214373,535.5145784376774,3261.296820557491,1763.3992178619685,-64.68803405761719,63.33999252319336,100.52660369873048,46.39284896850586,4.105722904205322,23.999099731445312,27.813026428222656,15.610077857971191,15.183185577392578,13.232000350952148,22.32839012145996,10.591958045959473,7.509379386901855,10.59404754638672,15.61390781402588,8.084611892700195,4.381659030914307,8.287040710449219,10.258152961730955,7.584258556365967,2.744950771331787,6.5978546142578125,1.5860310792922974,6.48614501953125,1.991873860359192,6.045284271240234,81.52173913043478,5.668617524403685
7564663320058285334,0.0174182765185832,0.0083288382738828,0.1039989490799492,0.0248471944219074,1088.4577665752438,99.46836506444944,1031.3126631348823,175.191403118732,1698.2868020304568,187.72825994379284,-310.9100952148437,29.29356384277344,170.50563049316406,12.391456604003906,-46.16313171386719,23.387683868408203,-15.467089653015137,11.572009086608888,10.450322151184082,11.14207935333252,-13.296304702758787,8.804948806762695,-7.258542537689209,8.430069923400879,3.6010634899139404,5.689898014068604,-7.575960159301758,5.14652156829834,8.755342483520508,5.009775161743164,3.774578809738159,4.639878749847412,-3.0515694618225098,4.697819709777832,0.3468273282051086,4.920287609100342,125.0,4.4486812830555005
7565890573115165974,0.1090414896607399,0.0675341859459877,0.0505908848430616,0.0195587367217686,479.7394011726199,127.5085204243154,409.3043353138181,128.22659828180787,672.9419052863436,183.96099017374195,-333.0768127441406,53.44375991821289,177.40036010742188,43.05242156982422,37.90139389038086,15.54886245727539,3.775535821914673,9.979928970336914,-1.4371862411499023,8.351287841796875,-16.394790649414062,8.769225120544434,-16.453411102294922,9.454355239868164,-11.562795639038086,8.44281005859375,-2.620408535003662,9.07190227508545,7.341410636901855,10.17090129852295,3.03070068359375,9.80801486968994,-6.614152431488037,10.408193588256836,-9.63364315032959,13.39222812652588,104.16666666666669,4.75407153466913
7566939859156290838,0.082888938486576,0.0786347910761833,0.100778187608885,0.0508119015393574,1455.2987838027911,446.6029472484976,1490.9656531052906,270.14983259833485,2788.164198606272,929.6424586643468,-178.55328369140625,71.43310546875,111.16890716552734,25.570756912231445,-24.55681037902832,22.22018814086914,21.224958419799805,19.59584045410156,9.130437850952148,19.125932693481445,9.84847927093506,16.045997619628906,2.231112003326416,12.581896781921388,6.326967239379883,9.447861671447754,-9.287689208984377,15.968010902404783,4.578254699707031,15.908886909484863,-10.50547695159912,11.833831787109377,-2.9839835166931152,10.110381126403809,-9.277013778686523,9.1108980178833,156.25,9.920080667706449
7567372771060124950,0.1140171214938163,0.0553312711417675,0.0607504693021201,0.0233747416880887,981.2346235324992,216.99727463364783,1253.1693615247705,169.27977007912284,1754.030477031802,530.173630931725,-208.66036987304688,59.49254989624024,128.97303771972656,20.90773200988769,-2.0528929233551025,12.285097122192385,21.137453079223636,7.134891033172607,6.988084316253662,9.37335205078125,5.733879089355469,6.740297794342041,-7.663582801818848,6.098996639251709,-2.899761915206909,5.6960768699646,-12.510565757751465,5.793119430541992,-9.556163787841797,7.157101631164551,-16.120031356811523,6.927818298339844,-7.872750759124756,8.38318157196045,-9.014349937438965,8.384276390075684,125.0,3.7635598844627447
7567386738709073174,0.1363724917173385,0.0597169920802116,0.0841383558091286,0.045000998330672,1503.42923347567,594.7968085818507,1731.032729948153,381.4377455003466,3203.027748962656,1337.6811899892973,-129.10604858398438,61.34830093383789,94.95223236083984,35.33420944213867,8.216708183288574,15.682074546813965,27.14359474182129,11.968735694885254,-2.496310949325561,9.39902114868164,5.695013523101807,8.382643699645996,6.869507789611816,11.38747215270996,-5.584929466247559,10.95276165008545,-4.587507724761963,7.886416912078857,-4.792463302612305,6.670432090759277,0.421218991279602,8.767216682434082,-10.24445915222168,9.553059577941896,-12.391931533813477,8.381413459777832,110.29411764705884,6.634362092213164
7568852433271590146,0.1062524393200874,0.0408277809619903,0.0961693120757918,0.0314189872420839,1063.716154174183,251.1955215479359,1053.6098856298208,151.1468300653509,1911.0223416289596,482.51853480639033,-195.2354888916016,46.20802688598633,146.75096130371094,24.15139389038086,-31.6069393157959,20.691390991210938,27.1733512878418,18.65386009216309,-9.614457130432127,11.519287109375,3.239519596099853,10.561429023742676,-7.531490802764893,12.612100601196287,-10.594414710998535,11.11964511871338,-8.00710391998291,9.6630277633667,0.2902434468269348,13.704115867614746,-4.243876934051514,11.245800971984863,-7.02260160446167,11.106553077697754,-8.430920600891113,12.526856422424316,117.1875,2.1919939188296174
7572598154063990038,0.0693599954247474,0.0304459258913993,0.0772794397865853,0.0428669977851022,1648.7774884932878,349.42739963415744,1869.2579627773375,226.00855522236176,3585.093641114983,881.6436997864329,-159.47152709960938,48.45326232910156,88.9552001953125,24.997791290283203,1.4073747396469116,15.440988540649414,15.152326583862305,15.10098934173584,1.879870057106018,15.798527717590332,6.78934383392334,11.27845859527588,12.653264045715332,10.126834869384766,12.6600341796875,9.53022575378418,0.5598883032798767,7.774576187133789,-1.5456385612487793,7.917086601257324,4.067596435546875,7.0521440505981445,12.040836334228516,7.776849269866943,10.996034622192385,9.770112037658691,81.52173913043478,5.232570022526479
7574884067729050902,0.0740822553634643,0.0854909271001815,0.0864276031949626,0.0400644616471488,844.9684250539485,269.9686162959339,792.300726992511,142.36693086371096,1371.6184701492537,428.0917704358693,-285.0486145019531,49.872840881347656,162.9649200439453,22.36151123046875,-19.68491554260254,29.344757080078125,-18.31504249572754,22.73911476135254,10.349390029907228,14.601319313049316,-4.7298078536987305,18.03265380859375,-4.995499610900879,14.934020042419434,6.397367477416992,8.326857566833496,4.22440242767334,9.96962833404541,5.308316707611084,10.693825721740724,4.222362995147705,10.176080703735352,1.9713560342788696,10.014398574829102,5.556501388549805,7.492332935333252,81.52173913043478,4.200914573620192
7575167976853228822,0.0524816066026687,0.0109022501856088,0.0481075901217228,0.0217991237402466,767.574403314443,257.18112034264084,1047.998203463431,231.2702173051893,1382.0517322097378,665.712876095094,-277.5641174316406,31.362646102905277,165.80311584472656,21.45831871032715,-1.958190679550171,17.178295135498047,28.56332015991211,11.811376571655272,4.9070024490356445,10.93465518951416,6.102695941925049,15.50047492980957,1.6651710271835327,10.73929214477539,6.680682182312012,8.346023559570312,-1.8310991525650024,7.674806594848633,8.690797805786133,9.377281188964844,3.42990517616272,8.740431785583496,2.716346025466919,7.990304946899414,-1.2414122819900513,7.681060791015625,133.92857142857142,6.1010486170153495
7576309328584592643,0.0459468103945255,0.034124594181776,0.056689453125,0.0309025458471236,1220.4544803803851,412.6921948680663,1595.093951024124,391.8487222475643,2544.9776785714284,1228.0720131867015,-252.6578369140625,87.13157653808594,116.66207122802734,30.195207595825195,-0.6755590438842773,22.37525177001953,22.26334571838379,22.589527130126957,19.77053642272949,21.13886260986328,6.369510173797607,13.109940528869627,7.344479084014893,12.185262680053713,12.132637977600098,9.149591445922852,2.6968023777008057,7.134312152862549,4.164988994598389,7.869749546051025,0.5968681573867798,6.805691719055176,1.6402665376663208,7.136240482330322,0.261277437210083,4.876761436462402,133.92857142857142,6.108462454393853
7577797962017918230,0.1656804233789444,0.1428833603858947,0.1012857542752443,0.0922607923290725,1658.4134936259293,1129.875034126774,1687.9565079669044,569.7421866667037,3340.085504885993,2198.771839138372,-192.2249755859375,111.52407836914062,92.17572021484376,62.29253387451172,21.957836151123047,17.95696449279785,30.946985244750977,18.27938461303711,3.3181087970733643,12.129047393798828,10.71817111968994,11.238231658935549,1.9978578090667725,8.600177764892578,8.238860130310059,8.492786407470703,5.19388484954834,10.160351753234863,4.77535343170166,8.440208435058594,-4.198888778686523,9.549242973327637,-2.0298867225646973,8.93532657623291,-5.709234714508057,8.409228324890137,75.0,4.275489104066118
7578925701114481942,0.1596952676773071,0.1018385142087936,0.2076617864173228,0.1371446066171879,2529.6049781129377,848.8563862479601,2128.1022955569924,298.0288629038678,5132.566437007874,1217.6293607014925,-101.96249389648438,54.25631332397461,31.17240524291992,35.63587188720703,-2.74422025680542,22.35508918762207,16.289703369140625,22.03510856628418,12.142084121704102,13.76451015472412,17.017297744750977,15.731893539428713,9.610862731933594,14.39371109008789,7.249892234802246,14.25590705871582,4.720993041992188,13.135571479797363,11.719456672668455,9.570550918579102,4.116776943206787,8.108980178833008,8.396807670593262,8.51628589630127,-1.1773786544799805,9.380379676818848,117.1875,8.88319980149957
7579299127637363990,0.041367020457983,0.0089419027790427,0.0535724976053639,0.0288639675276725,697.0522689948089,156.5359584645784,746.3616334942127,128.0311962311183,1572.3778735632184,434.35341075942097,-363.8545227050781,43.70904159545898,217.50277709960935,23.137279510498047,-41.77885437011719,21.997827529907227,19.099462509155277,17.22040367126465,45.414005279541016,10.747644424438477,-21.55986213684082,11.642171859741213,9.670709609985352,9.086573600769045,26.68416786193848,9.864824295043944,-10.002717971801758,12.387211799621582,9.061050415039062,11.555298805236816,16.936246871948242,12.57043170928955,-8.363436698913574,10.015451431274414,-1.2867878675460815,10.236385345458984,125.0,7.916160661129413
7580305629634399510,0.1074810251593589,0.0286411736160516,0.0844373337765957,0.0346056487588159,1409.4172461072285,380.65187320525166,1686.0475960065417,249.78065321648387,2997.1409574468084,1009.5052077821308,-142.44363403320312,39.1606674194336,101.80628204345705,26.697132110595703,8.578300476074219,14.205668449401855,17.009923934936523,15.689383506774902,1.2171614170074463,12.701154708862305,19.612659454345703,10.502483367919922,11.258901596069336,7.838341236114502,-3.832525968551636,7.307217597961426,-10.501718521118164,9.43550968170166,0.8824205994606018,9.298684120178224,-3.7072155475616455,7.821463108062744,2.404135704040528,9.168813705444336,-2.8463358879089355,10.28949737548828,98.6842105263158,8.265082524747413
7581822570454879510,0.1339655667543411,0.0868334472179412,0.0632818491180981,0.0402464282605746,932.1460444464568,419.5782125939589,1213.827312928491,343.7546116896699,1742.4511119631902,1020.3386726691388,-210.1994171142578,46.26103591918945,142.0282440185547,29.604372024536133,9.76555061340332,26.277572631835938,23.886104583740234,18.047264099121094,7.084200859069824,11.946937561035156,-2.3068408966064453,18.47259330749512,-13.298428535461426,16.198068618774414,-0.2328822165727615,8.830738067626953,-6.507496356964111,10.056875228881836,-2.2995338439941406,8.07606315612793,-2.0294108390808105,8.333890914916992,-0.6677931547164917,9.653692245483398,-2.862351417541504,6.604033470153809,156.25,5.370575718009235
7582631962330893570,0.1067404896020889,0.0252659246325492,0.1442065681378866,0.0417406680104588,2009.62125701084,378.3912574699797,1858.823603228837,189.54603501005568,4132.45006443299,694.6276940340776,-81.73504638671875,32.83119583129883,73.4156494140625,18.560449600219727,-6.909059524536133,10.52863311767578,20.222570419311523,11.480806350708008,-10.192627906799316,8.330333709716797,11.380154609680176,8.19357681274414,4.415987491607666,7.089803218841553,9.667081832885742,5.875662326812744,2.9536032676696777,8.300600051879883,0.2471728026866912,7.057041645050049,-4.947659492492676,6.884978294372559,1.01393461227417,8.828927993774414,1.2846659421920776,7.741828441619873,117.1875,5.966659274572491
